id;view;coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18;coord19;coord20;coord21;coord22;coord23
EL75640;V;11.899635859407196;5.0434392593798405;-18.52945695787262;-0.6125636741084386;7.699677700241003;14.337279295098899;-11.946448364102155;-4.208085268523177;8.079407560444539;12.515692354426065;5.044848807209412;9.520931086661612;0.9540313961169983;13.51226677837728;-1.526577831491775;0.2740614904131413;2.886461777566768;4.193103026388448;4.66406474107327;3.928493686709787;-7.988609675553507;-1.7671606783202123;-6.591405893413089;-2.3384374937153076
EL75641;D;-2.7784717813933275;16.516791754996916;-9.720165563718208;-5.934005368773257;-4.7577499297912365;-0.373861379450249;-14.825594010944556;13.979933756283234;-0.31276026333652235;-6.349194575675795;-5.473402728541285;5.939246892267251;-5.251544203298989;-4.419435803869386;2.1221921454621797;0.8468612694517041;7.181183479336188;-1.238565296578938;-2.0178391061106318;3.633329857456427;-4.71469626883926;-1.3273886227108125;1.8893840797030093;0.5105740460736322
EL75641;V;8.663011956781398;5.52368156975051;-20.65988090368287;0.32985986539555995;6.163711449713636;13.632141247525954;-10.03397319655034;-2.9943673243470927;7.918612484750549;10.990646180187179;5.34252657678094;11.526880074850666;2.931245955529377;12.155134632995082;0.2776337814891253;-0.5657491663791833;2.9144016677464872;7.759690010755703;4.800573551023078;2.824492609593159;-10.04635505984315;0.7178033020438325;-4.093864063364625;2.198140152656355
EL75642;D;8.30819260927291;17.09132387943838;-12.655993704464006;-2.3999323384543536;-2.2930886671051667;-2.596892795845851;-17.465107998095103;10.952805222998002;-4.0536717385314605;4.092075861989451;-6.462865120741291;0.09868448546777568;-7.300808411046633;-4.90325676621017;1.420539229407146;-0.522082367965262;9.330906018429307;-4.79410660777542;0.05660675990113765;2.903181910044734;-7.0055965522227375;-1.8570171954108399;4.147508570551137;-2.3753457067589183
EL75642;V;12.705736415572021;6.156102942221144;-18.043086220771826;1.165591499664723;9.880245545221563;13.327152325315842;-12.49275179091416;-3.8365083262080284;5.5111406772679565;14.524246375742791;3.4251616804376175;8.845888525264971;-0.5481401616290374;13.428365092682906;-1.8224562441588439;1.0973017812388803;3.4324462660076036;1.2548392044903476;4.069434454835317;3.370970818769518;-7.534290376879539;-2.122399108877631;-6.690614890177626;-4.39776366340542
EL75643;D;-0.7752144195471367;2.69381121854997;-17.37635135659688;-19.319615805544014;0.974896381110776;6.017202248640719;-2.1121125341449676;-7.225262589403271;6.269186483537134;4.292657208195189;7.425896104410398;-2.2471819666298085;-3.2458389176742077;11.31989724679076;-0.4009227923764824;4.849896883521932;2.634373720223985;0.5145655369060954;-5.893888000315493;-2.535192563791577;-1.529739420909267;0.7150637743205432;-4.345077885921184;5.918815731020036
EL75643;V;12.143662123538954;2.7323676301877766;-18.454893815665596;-4.553178388360271;7.848892885868313;7.857407042352802;-12.502183865730398;-5.03345871162722;6.258139672231409;16.007618793216647;6.244847049038934;6.6951010576605325;-2.889799401501144;15.482449942857068;-2.1557485075512517;0.539633180809922;3.6234632377401326;0.26866101772887174;1.423409840378141;2.195345102667803;-8.00070382389045;-0.6242644239661862;-7.329048419298529;-1.7759557740896805
EL75644;D;4.028712481935923;11.436326550489202;-15.57378631036748;-12.216533560873422;0.8761180399002028;9.2080596602436;-12.003931804544933;-3.930558135179591;6.1433923315036;7.845164284670117;8.214416057672734;3.6427804896271234;-4.490087458271741;11.434499821020452;1.4939752310708236;0.33617993870544294;9.809802763374277;-0.21636638154943674;2.2735555717296303;-1.2815231894893084;-5.382345743298884;0.25588560878848243;-2.5862478577861094;0.7717427301052487
EL75644;V;15.110283051196935;2.9410495006030155;-15.862839484522999;4.070366941779412;8.367436994929582;10.353922946239726;-14.536430205328305;-6.145062177571327;9.009385513901437;11.423648146597497;2.0536952898571843;5.145013231544788;0.27567388551021227;14.153440680136832;-3.4916682589946513;1.2365434278214487;1.8013868898903769;1.0304015107022673;3.3949227318262816;4.466469649514615;-6.9070075965310584;-1.0031652539092826;-5.798579600200892;-5.77069952119278
EL75646;D;-7.661318893479821;0.8562037967524524;-12.705381704878294;-22.211327806607898;7.531922837449511;2.7820781827374867;3.769137812867534;-5.572114418281462;3.308603579221606;0.5372266976667461;1.187648112933835;-7.3470994784800965;3.6523114268723362;10.671062589408285;2.502784614858636;5.326342347472521;0.13805416137797982;-4.625673240870607;-7.68003799581648;-5.92565962515633;6.648767728752728;0.6080327763699356;-3.235049825337924;2.8285848882968634
EL75646;V;5.219367364960478;13.45465585002635;-20.73234829711356;-9.195428743316642;7.265956007258853;-1.4622287470684128;-7.017092165509589;-3.5472391592566397;-2.6971373064666992;15.934076510717675;3.693076182053052;7.3560231224942765;-1.0103419869647312;12.344622726927128;6.303316105785735;1.0342125007173395;7.592245844566594;-1.9756639898263892;1.4564818549531442;-1.7490086788992114;0.8249259655987925;1.0390611434988233;-2.669819112341566;-2.175698852896076
EL75647;D;-8.419324872417404;1.8070812789078439;-12.171057167602912;-22.672327067621808;5.144191601611077;3.918191641169527;3.66710161458098;-3.648642966768679;4.152054708211541;0.4833727015246268;1.7174497409556024;-6.895220469955573;4.198171027870013;11.05213220574446;-0.45330402323494423;6.238267855685577;1.247838262326162;-4.73807683469459;-8.550406716390185;-4.9196669193340785;7.193643794498122;1.98513707674698;-3.388025612086476;4.103062032649414
EL75647;V;3.1464858918352743;10.967432735485403;-21.83453968516041;-10.519130342469287;1.987284003153968;8.916985036578593;-11.476582913048139;-1.0716915201389194;7.842064391610235;10.257094743956111;7.22428606179382;7.632609617761352;-2.5279048582367647;10.061907831257983;0.9465437657569168;-0.8599845847317493;7.678953391614269;1.8681740488088225;2.006283127954889;0.19136380201271613;-6.501009918394113;0.575513181737292;-4.219187516506223;4.947154338790998
EL75648;D;5.6660564673084926;15.392076042717951;-11.18533821061467;-14.228736610626633;0.6423802856799551;6.421888823634644;-8.684921764433186;-0.6337297323022097;-0.9083976011461166;8.613712331381413;7.339706616300882;0.13675303018728593;-4.221943331463452;13.363363548150904;1.303891456040275;-0.8266268432061136;11.059942409720865;-1.890011050311411;2.187994168785254;-1.4467108509194335;-2.0883565364001058;0.3967759922808524;-1.1230729063628833;-1.9881047328339574
EL75648;V;13.17748933311521;12.484042120035062;-17.066100906035015;0.08341398431530508;5.184548291060627;3.9549663443219725;-15.26321674483706;-3.3268858013986358;-2.3214428568541057;14.140319065469017;1.4418787427704438;5.64938577409842;-3.4837560645415624;9.649099215911928;-1.9939904780878537;-0.2169532975756463;9.440094211730184;-3.339388571464037;5.150634628483983;2.773012610299752;-4.886580889749114;-2.894407476602731;-4.033820625332248;-4.846256121832983
EL75649;D;-15.115146409821126;-4.981403061801648;-8.758902170189259;-17.274229907145745;5.783994381900556;-2.223765933425458;1.8600907592922686;-3.8193577541096597;7.283659649790031;-10.01470902844157;-8.228533812543192;-8.571492931953134;7.778385275599317;2.8988668179385284;-1.169552716300382;1.37105599886751;-0.9876402477343801;-3.2451734610486143;-8.108857611557147;-8.28639811379036;10.284464679007824;-4.879433250131298;-2.592567138878971;0.09460599317128555
EL75649;V;-7.8080307693591635;22.458270243114193;-9.217163468590597;-10.76642884427782;6.513090432625213;-8.083613526247412;3.4191514454589678;-10.361991876085959;9.730913855535531;-2.863307826917643;-0.008856636717066617;4.727284189963386;-0.7501591352297097;-1.70653247123491;-1.2865113299934436;-4.647262475728029;9.493978949449925;-0.6695480606574153;-1.1535456072702337;-2.707858753935124;5.8410211704146136;3.19133565093793;-2.0166277356497204;-1.0828666632177568
EL75650;D;-5.2872199484071;3.638784245831941;-14.533981747975055;-19.85747789255282;0.5021275726874378;3.9863266889588473;-3.556672735582168;-3.657672542913264;5.029492259200254;0.08892512214972478;1.3902208692817788;-3.0961949321221542;0.11033264536425925;12.419491667438546;2.3211530513923186;2.6784021956439057;4.48139927015584;-0.4688995281774244;-8.376197730268988;-5.655381285627218;3.9621664504745056;1.55760866386061;0.491848279414502;2.713373112991873
EL75650;V;1.9848375749544929;21.956170703260074;-15.140463607831384;-2.959795370240289;1.3161729870139967;-2.3047150116879895;-5.4583777432990015;-8.915088567883222;-0.07765048058517385;8.190464773732524;1.0985653801476785;10.94742803646653;0.6122390881328286;1.5666657350807278;0.3734227042593391;-6.553395965416497;12.133613868236383;0.8356226692368942;4.480579841970327;3.8339417143500483;5.742938820322199;-1.612285484260981;-2.6908419728446353;-0.07839883413697415
EL75651;D;-13.964700858235844;-1.3632647626189731;-10.293470948778955;-18.669443160999347;5.198989582921628;-1.4915973654163461;2.784702624212051;-3.579605167655208;8.38698769604903;-10.517314814363722;-6.971824663897365;-8.735287341744332;5.330057017615283;2.803121888981185;-1.4017474463255437;2.6666843061702155;-0.4473076308991916;-2.498067596843379;-8.199819210677033;-8.897079606216;9.449053239486512;-2.891002157349412;-1.8829630469187228;0.4504227283028036
EL75651;V;-2.804564683607903;26.440579914021953;-10.179943354791405;-0.34658136491096003;3.710841525195464;-8.30307009908915;4.230291473662601;-13.100901876726928;3.0136471230617836;1.1863373481348567;-0.03469124344529319;9.97116768744619;1.0425048671476798;-7.998707724472855;-1.313980069249736;-6.572866011179551;11.398772309351358;-0.6809568051817508;2.973471056451765;4.181946382687806;7.425586874165243;-0.4074863257795534;-2.4987595660627124;-0.5014570064539202
EL75652;D;-5.169769210265841;14.699933196975362;6.518418786587288;-14.773116600080447;-8.661312171449039;-7.98085699361965;-11.10094162728245;7.955156491996657;1.4021812820872828;-9.190041353363364;-3.5151941483355693;-0.36019702808480136;-10.633967741175036;7.92257993116999;-5.83538548316564;-5.892948744976673;7.598361226038142;5.453929258758857;-1.554492388741459;-0.1873270070235163;1.4194914323527694;-2.8333157883284983;2.2115647907741893;-1.8481192372302142
EL75652;V;3.0747346767546633;26.649465341332096;-8.098195563803214;-0.15883513018919987;-1.0207741466411362;-7.87477671814494;-2.910001179762406;-9.918323982274044;-1.9133344505025667;2.354981269389757;-1.2322939378404107;7.178499284464532;-2.299513092940023;-3.2509580461532557;-4.12798292959841;-8.913876840535528;14.791751389524947;0.5348006495013966;3.394027419080974;6.46246893881519;5.356269353644527;-1.926748692716822;-2.691312774859162;0.5799150546578339
EL75653;D;6.921326489950082;7.727458402878125;-18.013507823922843;-11.707110429695755;-0.33428282645334906;20.50925201248596;-7.938820959778389;-0.6199445197926398;13.849634216008068;0.7654837449409602;8.523547866205877;0.3901907360462915;-1.6477260672308838;1.695429657094674;5.362661202665636;-3.1311262983306016;2.475144115691263;6.250149804564898;7.459022140644242;1.5221091849786035;-5.627344167770807;-2.3797399833975144;-0.9801629616388967;5.6953778812903515
EL75653;V;10.923985637544652;6.355998300466639;-17.076181986271987;-5.807345321361484;3.9446722100535974;26.038148830123102;-11.383012399037183;2.9162506340470866;16.12680010387623;0.3609204424249601;2.696629788950791;-1.4359398601300528;-4.623855374323706;-0.1132470005891601;3.218158508079066;-5.438410628380983;-0.11272602303682608;2.1403891884088164;4.454659944756807;2.004370418048723;-1.630029019991146;-0.038593562957530456;-0.7830221290451852;4.209973313553613
EL75654;D;5.97791007839402;8.851459741997857;-18.03829343256506;-11.611658403194927;2.9253030699973506;24.18912370465964;-7.43974867262982;-1.200548823326607;14.066389917734647;0.814469248507881;8.084753824349491;0.2661217864949075;-3.2035831218191846;2.445377339412885;5.075479023230153;-3.378084291830412;3.9469939415484836;3.1815325365314986;5.957170344162533;1.4614803406983703;-4.898366194328946;-1.3434655070252883;-0.2570195522299424;6.885387799996767
EL75654;V;12.411625387600926;5.93056438545711;-17.117417984044927;-4.048978768676837;5.092747828058614;25.19588632937558;-13.594572322952564;1.4795662830045606;15.77315375380801;2.38666211068566;2.0817579410774343;-0.398628338346636;-5.103434951660706;1.4149404515457342;1.6430077474252145;-4.445037054335075;-0.05213462329674471;1.3705495341877858;4.6442475022504315;2.109099061986389;-1.5736644117353216;-0.8066219907420542;-2.1170297864301477;1.7242997252280263
EL75655;D;11.262088811238092;9.168275733444863;-18.093007545268605;-5.940412966268084;2.812574287011497;22.213322140481722;-10.92872749649378;-0.0016401402319004244;12.905954495584824;2.354868106043471;5.509107750721566;-4.7874299231542965;-2.5064953284376665;0.32434344694863093;3.540207988189769;-5.246605690337918;0.905851324257496;-0.5513118228713643;5.203944164699403;-1.1701953413260167;-4.28156279083348;-4.510446059891213;0.8132070023750136;0.2925513491343831
EL75655;V;16.057221112186948;7.520723916571212;-17.248027149357064;1.4994376861809073;3.6408972351026314;18.237441527844435;-13.662919654858618;-0.8986078402730395;13.241827030541124;3.7898934112519567;0.04598717180447507;-5.144032018130895;1.0243101983540053;2.0306258195761155;0.19135597727377915;-3.0104987621136563;-1.4151761006878174;-1.7632273561586822;-0.19991283412558608;-0.6342331309278217;0.9771330432159264;-5.210073727499187;-1.4357472432240048;-2.688819027948758
EL75656;D;9.464486645604877;7.730536730900607;-18.275375429291103;-8.502501948044081;2.6100817776499707;24.204715963007494;-11.857786199493757;0.9511654184955;14.702989148386022;1.083381152908678;5.650361542504216;-0.9931119278690093;-4.778315140695551;0.9511657201118172;3.8306690238285213;-4.2502153386154635;2.2130476024108567;1.4564897715291547;6.349339276624099;1.3117241325696325;-4.513023831951507;-1.4306071070786477;-0.105316171446512;3.5759224552674542
EL75656;V;15.969971055069918;3.4824054427123348;-16.93693603713697;-1.613116597326865;3.2745434970996135;20.470544700393287;-16.80005031739229;0.9893994276399285;16.495068072700526;3.935180124268143;1.189144049422481;-0.7879386803661312;-3.8409615141901234;2.8688001542954242;-0.18615933303064622;-3.72444724971242;-0.4785203625003307;0.002883842259096819;2.676381366626921;2.2886946285249192;-0.8071762372988344;-1.2722987314243352;-3.4157203275447525;-2.1131018065819744
EL75657;D;-17.716815502912556;-7.692470370598166;-3.9305361941102155;-19.341362376416566;3.7327326717409792;-2.254830058286596;1.389639283649294;0.11269564322637947;4.234830402535473;-7.179821478355682;-9.616257263508368;-10.209390989368345;6.646684126102734;1.8942277756526835;-5.727567007312407;1.5683464619435339;0.7707503024084683;-2.0553589076408403;-5.885334411996888;-5.622988037337523;7.798166537040164;-3.2192547506334686;-2.8058137485477084;0.4828666445487144
EL75657;V;-1.732579798226548;27.17395462901781;-2.5548465289005327;-0.011762112852148399;12.522817305502816;-7.382446604022399;0.09134202155020528;0.313340308790293;-8.318819090670576;0.2983778327695425;-5.944713230411357;6.953660588595326;1.7690817566373105;-2.488615615052097;4.3319710425868125;-1.7213690782404132;7.356461568402999;-2.682871156643899;3.3115889304685977;3.1021914595842897;4.678965161544159;7.929172675668997;0.4572725447898822;-3.5859016293391877
EL75658;D;-17.263074925948168;-7.757011989858333;-4.993465368260297;-17.67783273862469;4.389685691046495;-0.8509979314670082;0.4350674127395526;0.2541638537869264;5.193305765550745;-8.058019317912535;-10.442882834190751;-6.815450009441824;9.278917559878527;2.2909934130792364;-3.6625772689490983;2.0662836615620486;0.6782592951139046;-4.640348176602407;-8.324308814997849;-5.204681568267948;9.767016072774492;-3.2966823228129387;-3.6199033868453507;1.3494519442779573
